        175

  0  0  0 15  0  0 35 21 31 34  0  0 32 35 31  0 15 32  9  0 32  0 32  0 31  0  0 19  0 35  0 31 31  0 31  0  0 10 34 31 10  0 32  2  0  0 34 34  0 35  0 32  7  0 35 32 34  0 31 31  0  0  0 32  0  0  0 21 35 35 35 34  0  0 34 12  0 35  0  0 35 34 34  0  0 31 19  0 31 32 31  0 32 35  0 19  0 31  0 12 31 32  0 31 35  0  0  0 32  0  0  0  0  0 34  0  0  0  0 35 34 32  0 34 12  0 32  0 35 32 35  0  0 34  0  0  0  0  0 34  0 31 31  0 35  0  0  0 21  0  0  0  0 34  0  0  0  0 32  0 35 34  0  0 15  0 34 35 32  0 31 15  0  4  0
  0  0  0 31  0  0 36 31 16 31  0  0 31 36 16  0 31 31  0  0 31  0 31  0 16  2  0 31  0 36  0 16 17  0 25  0  0 31 31 25 31  0 31  0  0  0 31 31  0 36  0 31 31  0 36 31 31  0  9 17  0  0  0 31  0  0  0 31 36 36 36 31  1  0 31 31  0 36  1  0 36 31 31  0  0 16 31  0  1 31 25  1 31 36  0 31  0 16  0 31 16 31  0  9 36  0  0  0 31  0  0  0  0  0 31  0  0  0  0 36 31 31  6 31 31  0 31  0 36 31 36  0  0 31  0  0  0  9  0 31  0 17 17  0 36  0  0  0 31  0  0  0  0 31  0  0  0  0 31  0 36 31  0  0 31  0 31 36 31  0 16 31  0 31  0
 38 32 32  0 32 32  0  0  0  0 32 31  0  0  0 31  0  0 32 21  4 38  4 31  0 31 31  0 32  0 38  0  0 38  1 32 38  0  0  0  0 32  0 32 32 31  0  0 32  0 32  0  0 32  0  0  0 38  0  0 31 38 38  0 13 32  3  0  0  0  0  0 38 32  0  0 32  0 32 21  0  0  0 20 38  0  0 21  1  0  0  8  0  0 20  0 13  0 32  0  0  0 21  0  0 31 32 32  0 32 38 38 31 31  0 21 20 31 32  0  0  0 31  0  1 21  0  8  0  3  0 38 38  0 32 32 38 31 32  0 38  0  0 21  0 32 32 32  0 31 32 38 31  0 32 31 13 32  0 20  0  0 32  6  0 32  0  0  0 32  0  0 38  0 31
 37 19 23  0 19 13  0  0  0  0 35 36  0  0  0 36  0  0 35 32  0 37  0 36  0 36 36  0 23  0 37  0  0 37  0 35 37  0  0  0  0 35  0 35 35 36  0  0 19  2 35  0  0 35  0  0  0 37  0  0 36 37 37  0 32 35 32  0  0  0  0  0 37 35  0  0 19  0 35 32  0  0  0 32 37  0  0 32  0  0  0 32  0  0 32  0 32  0 19  0  0  0 32  0  0 36 35 35  0 23 37 37 36 36  0 32 32 36 35 10  0  0 36  0  0 32  0 32  0  0  8 37 37  0 35 19 37 36 13  0 37  0  0 32  0 35 35  8  0 36 13 37 36  0  4 36 32 35  0 32 10  0 19 32  0  3  0  0  0 13  0  0 37  0 36
 31 36 36  0 36 36  0  0  0  0 31 16  0  0  0 20  0  0 31 31  0 31  0 20  0 16 24  0 36  0 31  0  0 31  0 31 31  0  0  0  0 31  0 31 31 20  0  0 36  0 31  0  0 31  0  0  0 31  0  0 24 31 31  0 31 31 31  0  0  0  0  0 31 31  0  0 36  0 31 31  0  0  0 31 31  9  0 31  0  0  0 31  0  0 31  0 31  8 36  0  3  0 31  0  0 20 31 31  0 36 31 31 10 20  0 31 31  4 31  0  0  0 16  0  0 31  0 31  0  0  0 31 31  0 31 36 31 16 36  0 31  0  0 31  0 31 31 36  0 24 36 31 20  2 36 10 31 31  0 31  0  0 36 31  0 36  0  0  0 36  0  0 31  0 24
  0  0  0 31  0  0 36 31  1 31  0  0 31 36 20  0 31 31  0  0 31  0 31 10  6  0  0 31  0 36  0  7 14  0 19  0  0 31 31 19 31  0 31  0  0  2 31 31  0 36  0 31 31  0 36 31 31  0 16 14  0  0  0 31  0  0  0 31 36 36 36 31  0  0 31 31  0 36  0  0 36 31 31  0  0 20 31  0 16 31 19  0 31 36  0 31  1 20  1 31 20 31  0 16 36  0  0  0 31  0  0  0  1  8 31  1  0  0  0 36 31 31  0 31 31  0 31  0 36 31 36  0  0 31  0  0  0  0  0 31  0 14 14  0 36  0  0  0 31  0  0  0  0 31  0  0  0  0 31  0 36 31  0  0 31  0 31 36 31  0  4 31  0 31  0
 34 35 35  7 35 35  0  0  0  0 15 31  0  0  0 31  0  0 15 32  0 34  0 31  0 31 31  0 35  0 34  0  0 34  0 24 34  0  0  0  0 14  0 15 24 31  0  0 35  1 24  0  0  7  0  0  0 34  0  1 31 34 34  0 32  8 32  0  0  0  0  0 34 14  0  0 35  0 24 32  0  0  0 32 34  0  0 32  0  0  0 32  0  0 32  0 32  0 35  0  0  0 32  0  0 31  7 24  0 35 34 34 31 31  0 32 32 31 24  0  0  0 31  0  0 32  0 32  0  0  0 34 34  0 24 35 34 31 35  0 34  0  0 32  0 14 14 35  0 31 35 34 31  0 35 31 32 24  0 32  0  0 35 32  3 35  0  0  0 35  0  1 34  0 31
 38 32 32  0 32 32  0  0  0  0 32 31  0  0  0 31  0  0 32  1  0 38  0 31  1 31 31  0 32  0 38  0  0 38  0 32 38  1  0  0  0 32  0 32 32 31  0  0 32  0 32  0  0 32  0 10  0 38  0  0 31 38 38  8 23 32 21  0  0  0  0  0 38 32  0  0 32  0 32 11  0  0  0 23 38  0  0  7  0  0  0 21  0  0 23  0 23  0 32  0  0  4 11  0  0 31 32 32  0 32 38 38 31 31  0  6 23 31 32  0  0  0 31  0  0 11  0 21  0  0  0 38 38  0 32 32 38 31 32  0 38  0  0 11  1 32 32 32  0 31 32 38 31  0 32 31 23 32  0 23  0  0 32 21  0 32  0  0  0 32  0  1 38  0 31
  0  0  2 15  0  0 35 21 31 34  9  0 32 35 31  0 15 32  0  0 32  0 32  0 31  0  0 19  0 35  0 31 31  0 31  0  0  2 34 31  9  0 32  5  0  0 34 34  0 35  0 32  3  0 35 32 34  0 31 31  0  0  0 32  0  0  0 21 35 35 35 34  0  0 34 12  0 35  0  0 35 34 34  0  0 31 19  0 31 32 31  0 32 35  0 19  0 31  0 12 31 32  0 31 35  0  0  0 32  0  0  0  0  0 34  0  0  0  0 35 34 32  0 34 12  0 32  0 35 32 35  0  0 34  0  0  0  0  0 34  0 31 31  0 35  0  0  1 21  0  0  0  0 34  0  0  0  0 32  0 35 34  0  0 15  0 34 35 32  0 31 15  0  6  0
  0  0  0 32  0  0 32 32 31 38  0  0 21 32 31  0 32  1  0  0 21  0 23  0 31  0  0 32  0 32  0 31 31  0 31  0  0 32 38 31 32  0 23  0  0  0 38 38  0 32  0 23 32  0 32  4 38  0 31 31  0  0  0  8  0  0  0 32 32 32 32 38  0  0 38 32  0 32  0  0 32 38 38  0  0 31 32  8 31 11 31  0 23 32  0 32  0 31  0 32 31  7  0 31 32  0  0  0 23  0  0  0  0  0 38  6  0  0  0 32 38 11  0 38 32  0 11  0 32 21 32  0  0 38  0  0  0  0  0 38  0 31 31  0 32  0  0  0 32  0  0  0  0 38  0  0  2  0 23  0 32 38  0  0 32  0 38 32 23  0 31 32  0 32  0
 38 32 32  0 32 32  0  0  0  0 32 31  4  0  0 31  0  0 32 21  0 38  0 31  0 31 31  1 32  0 38  0  0 38  0 32 38  0  0  0  0 32  0 32 32 31  0  0 32  0 32  0  0 32  0  0  0 38  0  0 31 38 38  0 13 32  1  0  0  0  0  0 38 32  0  0 32  0 32 21  0  0  0 20 38  0  0 21  0  0  0 10  0  0 20  0 13  0 32  0  0  0 21  0  0 31 32 32  0 32 38 38 31 31  0 21 20 31 32  0  0  0 31  0  0 21  0  9  0 10  0 38 38  0 32 32 38 31 32  0 38  0  0 21  0 32 32 32  0 31 32 38 31  0 32 31 13 32  0 20  0  0 32  7  0 32  0  0  1 32  0  0 38  0 31
  0  0  0 34  0  0 37 34 31  7  0  0 38 37 31  0 34 38  0  0 38  0 38  0 31  0  0 34  0 37  4 31 31  0 31  0  0 34 15 31 34  0 38  0  0  0 21 16  0 37  0 38 34  0 37 38 15  0 31 31  0  0  7 38  0  0  0 34 37 37 37 17  0  0 16 34  0 37  0  0 37 17 21  0  0 31 34  0 31 38 31  0 38 37  0 34  0 31  0 34 31 38  0 31 37  0  0  0 38  0  0  0  0  0 17  0  0  0  0 37 16 38  0 21 34  0 38  0 37 38 37  1  0 15  0  0  8  0  0  9  0 31 31  0 37  0  0  0 34  0  0  0  0 16  0  0  0  0 38  0 37  1  0  0 34  0 17 37 38  0 31 34  0 34  0
 38 32 32  0 32 32  0  0  0  0 32 31  4  0  0 31  0  0 32 23  0 38  0 31  0 31 31  0 32  0 38  0  0 38  0 32 38  0  0  0  0 32  0 32 32 31  0  0 32  0 32  2  0 32  0  0  0 38  0  0 31 38 38  0 13 32 20  0  0  0  0  0 38 32  0  0 32  0 32 13  0  0  0  5 38  0  0 23  0  0  0 20  0  0  9  0 13  0 32  0  0  0 13  0  0 31 32 32  0 32 38 38 31 31  0 23  5 31 32  0  0  1 31  0  0 13  0 20  0  0  0 38 38  0 32 32 38 31 32  0 38  0  0 13  0 32 32 32  0 31 32 38 31  0 32 31 13 32  0  5  0  0 32 20  0 32  0  0  8 32  0  0 38  0 31
  0  0  0 31  0  0 36 31  2 31  0  0 31 36 20 10 31 31  0  0 31  0 31  0  3  0  0 31  0 36  0  5 14  0 19  0  0 31 31 19 31  0 31  0  0  0 31 31  0 36  0 31 31  0 36 31 31  0 16 14  0  0  0 31  0  0  0 31 36 36 36 31  0  0 31 31  0 36  0  0 36 31 31  0  0 20 31  0 16 31 19  0 31 36  0 31  0 20  0 31 20 31  0 16 36  0  0  0 31  0  0  0  0  8 31  0  0  2  0 36 31 31  0 31 31  0 31  0 36 31 36  0  0 31  0  0  0  0  0 31  0 14 14  0 36  0  0  0 31  0  0  0  0 31  0  0  0  0 31  0 36 31  0  0 31  0 31 36 31  0  5 31  0 31  0
 31 36 36  0 36 36  0  0  3  0 31 16  0  0  0  6  0  1 31 31  0 31  0  3  0 16 19  0 36  0 31  3  0 31  0 31 31  0  0  0  0 31  0 31 31 14  0  0 36  0 31  0  0 31  0  0  0 31  0  0 19 31 31  0 31 31 31  0  0  0  0  0 31 31  0  0 36  0 31 31  0  0  0 31 31  0  0 31  0  0  0 31  0  0 31  0 31  0 36  0  0  0 31  0  0 14 31 31  0 36 31 31 20  5  0 31 31 20 31  0  0  0 16  0  0 31  0 31  0  0  0 31 31  0 31 36 31 16 36  0 31  0  0 31  0 31 31 36  0 19 36 31 14  0 36 20 31 31  0 31  0  0 36 31  0 36  0  0  0 36  9  0 31  0 19
  0  0  0 31  0  0 36 31 16 31  0  2 31 36 16  0 31 31  0  0 31  0 31  0 16  0  0 31  0 36  0 16 17  0 25  0  0 31 31 25 31  0 31  0  0  0 31 31  0 36  0 31 31  0 36 31 31  0  2 17  0  0  0 31  0  0  0 31 36 36 36 31  0  0 31 31  0 36  0  0 36 31 31  0  0 16 31  0  1 31 25  0 31 36  0 31  0 16  0 31 16 31  0  2 36  0  0  0 31  0  0  0  0  0 31  0  0  0  0 36 31 31  5 31 31  0 31  0 36 31 36  0  0 31  1  0  0  9  0 31  0 17 17  0 36  0  0  0 31  1  0  0  0 31  0  0  0  0 31  0 36 31  0  0 31  0 31 36 31  0 16 31  0 31  0
  0  0  0 31  0  0 36 31 19 31  0  0 31 36 24  0 31 31  0  0 31  0 31  0 19  0  0 31  0 36  1 19 25  0  1  0  0 31 31  6 31  0 31  0  0  0 31 31  0 36  0 31 31  0 36 31 31  1 25 25 10  0  0 31  0  0  0 31 36 36 36 31  0  0 31 31  0 36  0  0 36 31 31  0  0 24 31  0 25 31  4  0 31 36  0 31  0 24  0 31 24 31  0 25 36  0  0  0 31  0  0  0  0  0 31  0  0  0  0 36 31 31  1 31 31  0 31  0 36 31 36  0  0 31  0  0  0  0  0 31  0 25 25  0 36  0  1  0 31  2  0  0  0 31  0  0  0  0 31  0 36 31  0  0 31  0 31 36 31  0 19 31  0 31  2
 34 35 35  0 35 35  0  0  0  0 19 31  0  0  0 31  0  0 19 32  1 34  0 31  0 31 31  0 35  0 34  0  0 34  0 25 34  0  0  0  0 21  0 19  5 31  0  0 35  0 25  0  0 24  0  0  0 34  0  0 31 34 34  0 32 24 32  0  0  0  0  0 34 21  0  0 35  0 25 32  0  0  0 32 34  0  7 32  0  1  1 32  0  0 32  8 32  0 35  0  0  0 32  0  0 31 24 25  0 35 34 34 31 31  0 32 32 31  8  0  0  0 31  0  0 32  0 32  0  0  0 34 34  0  4 35 34 31 35  0 34  0  0 32  0 21 21 35  2 31 35 34 31  0 35 31 32 10  0 32  0  0 35 32  0 35  0  0  1 35  0  0 34  0 31
  0  0  3 35  0  0 23 35 36 37  0  0 32 23 36  0 35 32  0  0 32  0 32  0 36  0  0 35  0 23  0 36 36  0 36  0  0 35 37 36 35  0 32  1  0  0 37 37  0  1  0 32 35  0 20 32 37  0 36 36  0  0  0 32  0  0  0 35 20 10  9 37  0  0 37 35  0 14  0  0 14 37 37  0  0 36 35  0 36 32 36  0 32 23  0 35  0 36  0 35 36 32  0 36 20  0  0  0 32  3  0  0  0  0 37  0  0  0  0 23 37 32  0 37 35  0 32  0 20 32 23  0  0 37  0  0  0  0  0 37  0 36 36  0  7  0  0  0 35  0  0  0  0 37  2  0  0  0 32  0 23 37  0  0 35  0 37 14 32  0 36 35  0 35  0
 37  9 23  0  3 11  5  0  0  0 35 36  0  0  0 36  0  0 35 32  0 37  0 36  0 36 36  0 23  0 37  0  0 37  0 35 37  0  0  0  0 35  0 35 35 36  0  0 12  0 35  0  0 35  0  0  0 37  0  0 36 37 37  0 32 35 32  1  0  0  0  0 37 35  0  0  1  0 35 32  3  0  0 32 37  0  1 32  0  0  0 32  0  3 32  0 32  0 12  0  0  0 32  0  0 36 35 35  0 23 37 37 36 36  0 32 32 36 35  0  0  0 36  0  0 32  0 32  0  0  0 37 37  0 35  1 37 36 11  0 37  0  0 32  0 35 35 19  0 36 11 37 36  0 19 36 32 35  0 32  0  0 12 32  0 19  0  0  0 11  0  0 37  0 36
  0  0  0 34  0  0 37 34 31  2  0  0 38 37 31  0 34 38  0  0 38  4 38  0 31  0  1 34  0 37  0 31 31  0 31  0  0 34 15 31 34  0 38  0  0  0 21 16  0 37  0 38 34  0 37 38 15  0 31 31  0  0  9 38  0  0  0 34 37 37 37 17  0  0 16 34  0 37  0  0 37 17 21  0  0 31 34  0 31 38 31  0 38 37  0 34  0 31  0 34 31 38  0 31 37  0  0  0 38  0  2  0  0  0 17  0  0  0  0 37 16 38  3 21 34  0 38  0 37 38 37  0  0 15  0  0  5  0  0  4  0 31 31  0 37  0  0  0 34  0  0  0  0 16  0  0  0  0 38  0 37  1  0  0 34  0 17 37 38  0 31 34  0 34  0
 31 36 36  0 36 36  0  0  3  0 31 16  0  0  0  7  0  0 31 31  0 31  0  5  3 16 19  0 36  0 31  0  0 31  0 31 31  0  0  0  1 31  0 31 31 14  0  0 36  0 31  0  0 31  0  0  0 31  0  1 19 31 31  0 31 31 31  0  0  0  0  0 31 31  0  0 36  0 31 31  0  0  0 31 31  0  0 31  0  0  0 31  0  0 31  0 31  0 36  0  1  0 31  0  0 14 31 31  0 36 31 31 20  5  0 31 31 20 31  0  2  0 16  0  0 31  0 31  0  0  0 31 31  0 31 36 31 16 36  0 31  0  0 31  0 31 31 36  0 19 36 31 14  0 36 20 31 31  0 31  0  0 36 31  0 36  0  0  0 36  8  0 31  0 19
 31 36 36  0 36 36  0  0  0  0 31 17  0  0  0 14  0  0 31 31  0 31  0 14  0 17 25  0 36  0 31  0  0 31  0 31 31  0  0  0  0 31  0 31 31  1  0  0 36  0 31  0  0 31  0  0  0 31  0  5 25 31 31  0 31 31 31  0  0  0  0  0 31 31  0  0 36  0 31 31  0  0  0 31 31  0  0 31  0  0  0 31  0  0 31  0 31  4 36  0  0  0 31  0  0  1 31 31  0 36 31 31 20 14  0 31 31 20 31  0  0  0 17  0  0 31  0 31  0  0  0 31 31  0 31 36 31 17 36  0 31  9  3 31  0 31 31 36  0 25 36 31  1  0 36 20 31 31  0 31  0  0 36 31  0 36  0  0  0 36  0  0 31  0 25
  0  0  0 34  0  0 37 34 31 16  0  0 38 37 31  0 34 38  0  0 38  0 38  0 31  0  0 34  0 37  0 31 31  0 31  0  0 34 23 31 34  0 38  0  0  0 11  2  0 37  0 38 34  0 37 38 23  0 31 31  0  0  0 38  0  0  0 34 37 37 37 21  0  0  3 34  0 37  0  0 37 21 11  0  0 31 34  0 31 38 31  0 38 37  0 34  0 31  0 34 31 38  0 31 37  0  0  0 38  0  0  8  0  0 21  0  0  0  0 37  7 38  0 11 34  0 38  0 37 38 37  0  3 23  0  0  0  0  0 16  0 31 31  0 37  0  0  0 34  0  0  0  0  3  0  0  0  0 38  0 37 16  0  0 34  0 21 37 38  0 31 34  1 34  0
 31 36 36  0 36 36  0  0  0  0 31 25  1  0  0 19  0  0 31 31  0 31  0 19  0 25  1  0 36  0 31  0  0 31  0 31 31  0  0  1  0 31  0 31 31 25  0  0 36  0 31  0  0 31  0  0  0 31  0  0  6 31 31  0 31 31 31  0  0  0  0  0 31 31  0  0 36  0 31 31  0  0  0 31 31  0  0 31  0  0 10 31  0  0 31  0 31  0 36  0  0  0 31  0  0 25 31 31  0 36 31 31 24 19  0 31 31 24 31  0  0  0 25  0  0 31  0 31  0  0  0 31 31  0 31 36 31 25 36  0 31  0  0 31  0 31 31 36  0  4 36 31 25  0 36 24 31 31  0 31  0  0 36 31  0 36  0  0  0 36  0  0 31  0  4
  0  0  0 24  0  0 35 16 31 34  0  0 32 35 31  0 24 32  0  0 32  0 32  0 31  0  0 25  0 35  0 31 31  0 31  0  0 12 34 31 12  1 32  0  0  0 34 34  0 35  2 32 12  0 35 32 34  0 31 31  0  0  0 32  0  0  0 16 35 35 35 34  0  0 34  8  0 35  9  0 35 34 34  0  0 31 25  0 31 32 31  0 32 35  0 25  0 31  0  3 31 32  0 31 35  0  0  4 32  0  0  0  0  0 34  0  0  0  0 35 34 32  0 34  6  0 32  3 35 32 35  0  0 34  0  0  0  0  0 34  0 31 31  1 35  0  0  0 16  1  0  0  0 34  0  0  0  0 32  0 35 34  0  0 24  0 34 35 32  0 31 24  0 12  0
  0  0  0 34  0  0 37 34 31 17  0  0 38 37 31  0 34 38  0  0 38  0 38  0 31  0  0 34  0 37  0 31 31  0 31  0  0 34 18 31 34  0 38  0  0  0 21 21  0 37  0 38 34  0 37 38 18  0 31 31  0  0  0 38  0  0  0 34 37 37 37  1  0  0 21 34  0 37  0  0 37  9 21  0  0 31 34  0 31 38 31  0 38 37  0 34  0 31  0 34 31 38  0 31 37  0  0  0 38  0  0  0  0  0  8  0  0  0  0 37 21 38  0 21 34  0 38  0 37 38 37  0  6 18  0  0  0  0  0 17  4 31 31  0 37  0  0  0 34  0  0  0  1 21  0  0  0  0 38  0 37 17  0  0 34  0 10 37 38  0 31 34  2 34  0
 34 35 35  0 35 35  0  0  0  0 10 31  0  0  0 31  0  1  2 32  0 34  0 31  0 31 31  0 35  0 34  0  0 34  0 12 34  0  0  0  3 21  0  8 19 31  0  0 35  0 12  0 10 15  0  0  0 34  0  0 31 34 34  0 32 15 32  0  0  0  0  0 34 21  0  0 35  0 12 32  0  0  0 32 34  0  0 32  0  0  0 32  0  0 32  0 32  0 35  0  0  0 32  0  0 31 15 12  0 35 34 34 31 31  0 32 32 31 19  0  0  0 31  0  0 32  0 32  0  0  0 34 34  0 19 35 34 31 35  0 34  0  0 32  0 21 21 35  0 31 35 34 31  0 35 31 32 19  0 32  0  0 35 32  0 35  0  0  0 35  0  0 34  8 31
 11 37 37  0 37 37  0  0  0  1 34 31  0  0  0 31  0  0 34 38  0 15  0 31  0 31 31  0 37  0 15  0  0 23  0 34 18  0  0  0  0 34  0 34 34 31  0  0 37  0 34  0  0 34  0  0  7 11  0  0 31  5 15  0 38 34 38  0  0  0  0  0  1 34  0  0 37  0 34 38  0  0  0 38 11  0  0 38  0  0  0 38  0  0 38  0 38  0 37  0  0  0 38  0  0 31 34 34  0 37  5 23 31 31  0 38 38 31 34  0  0  0 31  2  0 38  1 38  0  0  0  4 18  1 34 37 15 31 37  0 18  0  0 38  0 34 34 37  0 31 37 11 31  0 37 31 38 34  0 38  0  0 37 38  0 37  0  0  0 37  0  0 23  0 31
