        175

 30  0 11 37  0 37  0 25  0  0  0 20  0  0  0 37 30  0  0  0 37  0  0 39 37 39 30 30  0 39 37 37  0  0  0  0  0 37  0  0  0  0 37 30  0  8 37 30  0 17  0 25  0  0 39  0 37 37  0  0 37  0  0 37 20 37 30  0 30  0  0 39 37 30 20 37 39  0  0 39 37  1  0  6  0 37 37  0  0 37  0  6 37 37  0 37 30 25 37  0 39  0  0  0  0  0  0 39  0  0  0  0 39 37  0 30 17  0 39  0 39 30 37  0 37  0  0  0 20  1 30 30 11 39 39 30  0 30  0  0 39 37 37  0  0  0  0  6 17  0  0 37 11  0  0 25  0  0  0 30 39  0  0 39  0  0  0 37  0  0 39 37 37  0 37
  0 36  0  0 37  1 36  0 32 15 27  0 23 37 32 10  0 27 36 37  0 16 32  0  2  0  0  0 27  0  0  0 32 23 37 32 36  0 36 37 37 14  0  0 32  0  0  0 32  0 15  0 16 37  0 27  0  1 32 37  0 27 37  0  0  0  0 36  0 27 14  0  0  0  0  0  0 27 32  0  0 37 37 37 32  0  0 36 27  0 36  0  0  0 37  0  0  0  0 32  0 36 36 27 36 36 27  0 27 27 37 37  0  0 36  0  0 32  1 32  0  0  0 15  6 14 27 32  0  0  0  0  0  0  0  0 36  0 32 37  0  0  0 16 32 27 36  1  0 36  7  0  0 23 36  0 32 27 23  0  0 27  2  0 36 27 27  0 16  7  0  0  3 37  0
 36  0 37 27  0 15  0 37  0  0  0 37  0  0  0 16 36  0  0  0 16  0  0 32 25 32 36 36  0 32 25  2  0  0  0  0  0 15  0  0  0  0 27 36  0 37 27 36  0 37  0 37  8  0 32  0 14 27  0  0 27  0  0 15 37 27 36  0 36  0  0 32 27 36 37 25 32  0  0 32 27  0  0  0  0 27 14  0  0  9  0 37 27 27  0 25 36 37 27  0 32  0  0  0  0  0  0 32  0  0  0  0 32 15  0 36 37  0 32  0 32 36 27  0 16  0  0  0 37 37 36 36 37 32 32 36  0 36  0  0 32 27 27  4  0  0  0 37 37  0  0 27 37  1  0 37  0  0  0 36 32  0  0 32  0  0  0  8  7  0 32 27 16  0 14
 41  0 39 33  0 32  0 39  0  0  0 39  0  0  0 32 41  0  0  0 32  0  0 15 32 24 41 41  0 24 32 32  0  0  0  2  0 32  0  0  0  0 33 41  0 39 33 41  5 39  0 39  0  0 15  0 32 33  0  0 33  0  0 32 39 33 41  0 41  0  0 17 33 41 39 32  2  0  0 18 33  0  0  0  0 33 32  0  0 32  0 39 33 33  0 32 41 39 33  0 17  0  0  0  0  0  0 18  0  0  0  0 18 32  0 41 39  0 24  4  3 41 33  0 32  0  0  0 39 39 41 41 39 15 15 41  0 41  0  0  4 33 33  0  3  0  0 39 39  0  0 33 39  0  0 39  0  0  1 41 17  0  0 17  0  0  0 32  0  0 24 33 32  0 32
  0 41  0  0 39  0 41  0  7 32 33  0 32 39 22  0  0 33 41 39  0 32 15  0  0  0  0  0 33  0  0  0 15 32 39 24 41  0 41 39 39 32  0  0 24  0  0  0 15  0 32  0 32 39  8 33  0  0  9 39  0 33 39  0  0  0  0 41  0 33 32  0  0  0  0  0  0 33 22  0  0 39 39 39 24  0  0 41 33  0 41  0  0  0 39  0  0  0  0  6  0 41 41 33 41 41 33  0 33 33 39 39  0  0 41  0  0 15  0 15  0  0  0 32  0 32 33 22  0  0  0  0  0  2  5  0 41  0 15 39  0  0  0 32 15 33 41  0  0 41 32  0  0 32 41  0 24 33 32  0  0 33 32  2 41 33 33  0 32 32  0  0  0 39  0
  0 36  0  0 37  0 36  0 32 20 27  0 14 37 32  0  0 27 36 37  2 25 32  0  0  0  0  0 27  0  7  0 32 14 37 32 36  0 36 37 37  7  0  0 32  0  0  0 32  0 20  0 25 37  0 27  0  0 32 37  0 27 37  0  0  0  0 36  0 27  1  0  0  0  0  5  0 27 32  0  0 37 37 37 32  0  0 36 27  0 36  0  0  0 37 10  0  0  0 32  0 36 36 27 36 36 27  0 27 27 37 37  0  0 36  0  0 32  0 32  0  0  0 20  0  7 27 32  0  0  0  0  0  0  0  0 36  0 32 37  0  0  0 25 32 27 36  0  0 36 14  0  0 14 36  0 32 27 14  0  0 27 14  0 36 27 27  0 25 14  0  0  0 37  0
  0 41  0  0 39  0 41  0 22 32 33  0 32 39  4  0  0 33 41 39  0 32 24  0  0  0  0  0 33  5  0  0 14 32 39 11 41  0 41 39 39 32  0  0 11  0  0  0 24  0 32  0 32 39  0 33  0  0 22 39  0 33 39  0  0  0  0 41  0 33 32  0  0  0  0  0  0 33  6  0  0 39 39 39 11  0  0 41 33  0 41  0  0  0 39  0  0  0  0 22  2 41 41 33 41 41 33  0 33 33 39 39  0  0 41  0  0 14  8 24  0  0  0 32  0 32 33  3  0  0  0  0  0  0  1  0 41  0 14 39  0  0  0 32 24 33 41  0  0 41 32  0  0 32 41  0 11 33 32  0  0 33 32  0 41 33 33  0 32 32  1  0  0 39  0
  0  3  0  0 30  0  1  0 41 36 41  0 36 30 41  0  2 41 23 30  0 36 41  0  0  0  0  0 41  0  0  0 41 36 30 41 14  0 17 30 30 36  0  0 41  0  0  0 41  0 36  0 36 30  0 41  0  0 41 30  0 41 30  0  0  0  0 23  0 41 36  0  0  1  0  0  0 41 41  0  0 30 30 30 41  0  0 14 41  0 17  0  0  0 30  0  4  0  0 41  0 14 14 41 23 17 41  0 41 41 30 30  0  0 17  0  0 41  0 41  0  0  0 36  0 36 41 41  0  0  0  0  0  0  0  0 23  0 41 30  0  0  0 36 41 41 14  0  0 14 36  0  0 36  5  0 41 41 36  0  0 41 36  0  1 41 41  0 36 36  0  0  0 30  0
  0 14  0  0 30  0 14  0 41 36 41  0 36 30 41  0  0 41 15 30  0 36 41  0  0  0  0  0 41  0  0  0 41 36 30 41  1  0 15 30 30 36  0  3 41  0  0  7 41  0 36  0 36 30  0 41  0  0 41 30  0 41 30  0  0  0  0 15  0 41 36  0  0  0  0  0  0 41 41  0  0 30 30 30 41  0  0 19 41  0 15  0  0  0 30  0  0  0  0 41  0 19  3 41 15 15 41  0 41 41 30 30  0  0 15  2  0 41  0 41  0  0  0 36  0 36 41 41  0  0  0  0  0  0  0  0 15  0 41 30  0  0  0 36 41 41 19  0  0  2 36  0  0 36 14  0 41 41 36  0  0 41 36  0 14 41 41  0 36 36  0  0  0 30  0
 41  0 37  3  0 27  0 37  0  0  9 37  0  0  0 27 41  0  0  0 27  0  0 33 27 33 41 41  0 33 27 27  0  0  0  0  0 27  1  0  0  0  8 41  0 37 17 41  0 37  0 37  0  0 33  0 27 17  0  0 17  5  0 27 37 17 41  0 41  0  0 33 20 41 37 27 33  0  0 33 14  0  0  0  0 20 27  0  1 27  0 37 17 14  0 27 41 37 17  0 33  0  0  0  0  0  0 33  0  2  1  0 33 27  0 41 37  0 33  0 33 41 17  0 27  0  0  0 37 37 41 41 37 33 33 41  0 41  0  0 33 20  8  0  0  8  0 37 37  0  0 14 37  0  0 37  0  0  0 41 33  0  0 33  0  0  0 27  0  0 33 20 27  0 27
  0 41  0  0 39  0 41  0 22 32 33  0 32 39  6  0  0 33 41 39  0 32 24  0  0  5  0  0 33  0  1  0 14 32 39 11 41  0 41 39 39 32  0  0 11  0  0  0 24  0 32  0 32 39  0 33  0  0 22 39  0 33 39  0  0  0  0 41  0 33 32  2  0  0  0  0  0 33  2  0  0 39 39 39 11  0  0 41 33  0 41  0  0  0 39  0  0  0  0 22  0 41 41 33 41 41 33  0 33 33 39 39  0  0 41  0  0 14  3 24  0  0  0 32  0 32 33  5  0  0  0  0  0  0  0  0 41  0 14 39  0  0  0 32 24 33 41  0  0 41 32  0  0 32 41  0 11 33 32  0  0 33 32  0 41 33 33  0 32 32  2  0  2 39  0
  0 36  0  0 37  0 36  0 32 20 27  0 14 37 32  0  0 27 36 37  0 25 32  0  7  0  0  0 27  1  0  0 32 14 37 32 36  2 36 37 37  3  0  0 32  0  0  0 32  0 20  0 25 37  1 27  0  0 32 37  0 27 37  0  0  0  0 36  0 27  7  0  0  0  0  6  0 27 32  0  0 37 37 37 32  0  0 36 27  0 36  0  0  0 37  1  0  0  0 32  0 36 36 27 36 36 27  0 27 27 37 37  0  0 36  0  0 32  0 32  0  0  1 20  0  4 27 32  0  0  0  0  0  0  0  0 36  0 32 37  0  0  0 25 32 27 36  0  0 36 14  0  0 14 36  0 32 27 14  0  0 27 14  0 36 27 27  0 25 14  0  0  0 37  0
  0 36  0  0 37  0 36  0 32 15 27  0 14 37 32  0  0 27 36 37  0  2 32  0  0  0  0  0 27  0  0  0 32 14 37 32 36  0 36 37 37 25  0  0 32  0  0  0 32  0 15  0  1 37  0 27  0  0 32 37  1 27 37  0  0  0  0 36  0 27 25  0  0  0  0  0  0 27 32  0  0 37 37 37 32  0  0 36 27  3 36  0  0  0 37  0  0  0  0 32  0 36 36 27 36 36 27  0 27 27 37 37  0  0 36  0  0 32  0 32  0  0  0 15  0 25 27 32  0  0  0  0  0  0  0  0 36  0 32 37  0  0  0  9 32 27 36  0  0 36 16  0  0 14 36  0 32 27 14  0  0 27 16  0 36 27 27  8  7 16  0  0  0 37  0
 41  0 39 33  0 32  0 39  1  1  0 39  0  0  1 32 41  0  0  0 32  0  0 15 32 14 41 41  0 14 32 32  0  0  0  0  0 32  0  0  0  0 33 41  0 39 33 41  0 39  0 39  0  0 15  0 32 33  0  0 33  0  0 32 39 33 41  0 41  0  1  4 33 41 39 32 17  0  0 25 33  0  0  0  0 33 32  0  0 32  0 39 33 33  0 32 41 39 33  0  6  0  0  0  0  0  0 25  0  0  0  0 25 32  0 41 39  1 14  0 17 41 33  0 32  0  0  0 39 39 41 41 39 15 15 41  0 41  3  0 17 33 33  0  0  0  0 39 39  0  0 33 39  0  0 39  0  0  0 41  8  0  0  4  0  0  0 32  0  0 14 33 32  0 32
 36  0 37 27  0 20  0 37  0  0  0 37  4  0  0 23 36  0  0  0 23  0  0 32 14 32 36 36  0 32 14 14  0  0  0  0  0 20  0  0  0  0 27 36  0 37 27 36  0 37  0 37  0  0 32  0  8 27  0  0 27  0  0 20 37 27 36  0 36  0  0 32 27 36 37 14 32  0  0 32 27  0  0  0  0 27  6  0  0 14  0 37 27 27  0 14 36 37 27  0 32  0  0  0  0  0  0 32  0  0  0  0 32 20  0 36 37  0 32  0 32 36 27  0 23  0  0  0 37 37 36 36 37 32 32 36  0 36  0  0 32 27 27  0  1  0  0 37 37  0  0 27 37  2  0 37  0  0  1 36 32  0  0 32  0  0  0 14  2  0 32 27 23  0  4
 30  0 23 37  7 37  0 18  0  0  0 16  0  0  0 37 30  0  0  0 37  0  0 39 37 39 30 30  0 39 37 37  0  0  0  0  0 37  0  0  0  0 37 30  0 17 37 30  0  4  0 18  0  0 39  0 37 37  0  0 37  0  0 37 16 37 30  0 30  0  0 39 37 30 16 37 39  0  0 39 37  0  0  0  0 37 37  0  0 37  0 17 37 37  0 37 30 18 37  0 39  0  0  0  0  0  0 39  0  0  8  0 39 37  0 30  8  0 39  0 39 30 37  0 37  0  0  0 16 17 30 30 23 39 39 30  0 30  0  7 39 37 37  0  0  0  0 17 10  0  0 37 23  0  0 18  0  0  0 30 39  0  0 39  0  0  0 37  0  0 39 37 37  0 37
 41  0 39 33  0 32  0 39  0  0  0 39  0  0  0 32 41  0  0  0 32  0  2 24 32 11 41 41  0 11 32 32  0  0  0  0  0 32  0  0  0  0 33 41  5 39 33 41  0 39  0 39  1  0 24  0 32 33  0  0 33  0  0 32 39 33 41  0 41  0  0 25 33 41 39 32 18  0  0  1 33  0  0  0  1 33 32  0  0 32  0 39 33 33  0 32 41 39 33  0 25  0  0  0  0  0  0  2  0  0  0  0 10 32  0 41 39  0 11  0 18 41 33  0 32  0  0  0 39 39 41 41 39 24 24 41  0 41  0  0 18 33 33  0  0  0  0 39 39  0  0 33 39  0  0 39  8  0  0 41 25  0  0 25  0  0  0 32  0  0 11 33 32  0 32
 15  0 30 41  0 36  0 30  0  0  0 30  0  0  0 36 14  0  0  0 36  0  0 41 36 41 14  1  0 41 36 36  0  0  0  0  0 36  0  0  0  0 41  6  0 30 41  4  0 30  0 30  0  0 41  0 36 41  0  0 41  0  0 36 30 41 19  0 19  0  0 41 41 15 30 36 41  0  0 41 41  0  0  1  0 41 36  0  0 36  0 30 41 41  0 36 14 30 41  0 41  0  2  0  0  0  0 41  0  0  0  0 41 36  0  2 30  0 41  0 41 15 41  0 36  0  0  0 30 30 19 19 30 41 41 15  0 15  0  0 41 41 41  0  0  0  0 30 30  5  0 41 30  0  0 30  0  0  0 15 41  0  0 41  0  0  0 36  0  0 41 41 36  0 36
  0 36  0  0 37  2 36  0 32  3 27  0 20 37 32  0  0 27 36 37  0 15 32  0  0  0  0  0 27  0  2  0 32 20 37 32 36  0 36 37 37 20  0  0 32  0  0  0 32  0  7  0 15 37  0 27  0  0 32 37  0 27 37  6  0  0  0 36  0 27 20  1  0  0  0  0  0 27 32  0  0 37 37 37 32  0  0 36 27  0 36  0  0  0 37  0  0  0  0 32  0 36 36 27 36 36 27  0 27 27 37 37  0  3 36  0  0 32  0 32  0  0  2  3  0 20 27 32  0  0  0  0  0  0  0  0 36  0 32 37  0  0  0 15 32 27 36  0  0 36 15  0  0 20 36  0 32 27 20  0  0 27 15  0 36 27 27  0 15 15  0  0  2 37  0
 14  0 30 41  0 36  3 30  0  0  0 30  0  0  0 36 17  0  0  0 36  0  0 41 36 41 17 15  1 41 36 36  0  0  0  0  0 36  0  0  0  0 41 15  0 30 41 15  0 30  0 30  0  0 41  0 36 41  0  0 41  0  0 36 30 41 12  0 12  0  0 41 41 14 30 36 41  0  0 41 41  0  0  0  0 41 36  0  0 36  7 30 41 41  0 36 17 30 41  0 41  0  0  0  1  9  0 41  0  0  0  0 41 36  9 15 30  0 41  0 41  1 41  0 36  0  0  0 30 30 12 12 30 41 41 14  0  2  0  0 41 41 41  0  0  0  0 30 30  0  0 41 30  0  0 30  0  0  0  9 41  0  0 41  0  0  0 36  0  0 41 41 36  0 36
